Unnamed: 0,secs,nanos,SRC01-DI-DCCT1:getDcctCurrent,SR-DI:getBeamLifetime,SR-DI:getBeamEnergy,SRC16-DI-PNHL:getVsize,SR-DI:getXOrbitRMS,SR-DI:getYOrbitRMS,SR-DI:getXOrbitMean,SR-DI:getYOrbitMean,LLE1:FWD1:MAG,LLE1:FWD2:MAG,LLE2:FWD1:MAG,LLE2:FWD2:MAG,LLE1:REV1:MAG,LLE1:REV2:MAG,LLE2:REV1:MAG,LLE2:REV2:MAG,SR-RF-MBF-X:getTune,SR-RF-MBF-Y:getTune,SRC16-CO-PNHL-THC1:getTemp,SR-CO-TCB01:getTC3,LLE1:TUNER:C1:LOOP:ERROR,LLE1:TUNER:C2:LOOP:ERROR,LLE2:TUNER:C1:LOOP:ERROR,LLE2:TUNER:C2:LOOP:ERROR,SR-DI:getCoupling,SRC01-VA-IMG1:getPressure,SRC01-VA-IMG2:getPressure,SRC02-VA-IMG1:getPressure,SRC03-VA-IMG1:getPressure,SRC03-VA-IMG2:getPressure,SRC03-VA-IMG3:getPressure,SRC03-VA-IMG4:getPressure,SRC03-VA-IMG5:getPressure,SRC04-VA-IMG1:getPressure,SRC05-VA-IMG1:getPressure,SRC05-VA-IMG2:getPressure,SRC06-VA-IMG1:getPressure,SRC07-VA-IMG1:getPressure,SRC07-VA-IMG2:getPressure,SRC08-VA-IMG1:getPressure,SRC09-VA-IMG1:getPressure,SRC09-VA-IMG2:getPressure,SRC10-VA-IMG1:getPressure,SRC10-VA-IMG2:getPressure,SRC11-VA-IMG1:getPressure,SRC11-VA-IMG2:getPressure,SRC12-VA-IMG1:getPressure,SRC13-VA-IMG1:getPressure,SRC13-VA-IMG2:getPressure,SRC14-VA-IMG-SRM:getPressure,SRC14-VA-IMG1:getPressure,SRC15-VA-IMG1:getPressure,SRC15-VA-IMG2:getPressure,SRC16-VA-IMG-PNHL:getPressure,SRC16-VA-IMG1:getPressure,FE08-VA-IMG1:getPressure,I09FE-VA-IMG1:getPressure,I10FE-VA-IMG1:getPressure,I11FE-VA-IMG1:getPressure,I09FE-CO-FXM-THC1:getTemperature,I09FE-CO-FXM-THC2:getTemperature,I09FE-CO-HS-THC1:getTemperature,I09FE-CO-HS-THC2:getTemperature,I09FE-CO-HS-THC3:getTemperature,I09FE-CO-HS-THC4:getTemperature,I09FE-CO-HS-THC5:getTemperature,I09FE-CO-PSH-THC1:getTemperature,I09FE-CO-PSH-THC2:getTemperature,I10FE-CO-FXM-THC:getTemp,I10FE-CO-PSH-THC:getTemp,I11FE-CO-FXM-THC1:getTemp,I11FE-CO-FXM-THC2:getTemp,I11FE-CO-FXM-THC1:upGetTemp,I11FE-CO-FXM-THC2:leftGetTemp,I11FE-CO-PHST-THC:GetTemp,I11FE-CO-PSH-THC:GetTemp,D02C01-OP-MIR1-THC1:getTemperature,D02C01-OP-MIR1-THC2:getTemperature,D02C01-OP-MIR1-THC3:getTemperature,D02C01-OP-MIR1-THC4:getTemperature,D02C01-OP-MIR1-THC5:getTemperature,D02C01-OP-MIR1-THC6:getTemperature,D02C01-OP-MIR1-THC7:getTemperature,D02C01-OP-MIR1-THC8:getTemperature,D02C01-OP-MIR1-THC9:getTemperature,D02C01-OP-MIR1-THC10:getTemperature,SR-DI-LBR1-bpm1:getSlowAcquisitionXScale,SR-DI-LBR1-bpm2:getSlowAcquisitionXScale,SR-DI-LBR1-bpm3:getSlowAcquisitionXScale,SR-DI-LBR1-bpm4:getSlowAcquisitionXScale,SR-DI-LBR2-bpm1:getSlowAcquisitionXScale,SR-DI-LBR2-bpm2:getSlowAcquisitionXScale,SR-DI-LBR2-bpm3:getSlowAcquisitionXScale,SR-DI-LBR2-bpm4:getSlowAcquisitionXScale,SR-DI-LBR3-bpm1:getSlowAcquisitionXScale,SR-DI-LBR3-bpm2:getSlowAcquisitionXScale,SR-DI-LBR3-bpm3:getSlowAcquisitionXScale,SR-DI-LBR3-bpm4:getSlowAcquisitionXScale,SR-DI-LBR4-bpm1:getSlowAcquisitionXScale,SR-DI-LBR4-bpm2:getSlowAcquisitionXScale,SR-DI-LBR4-bpm3:getSlowAcquisitionXScale,SR-DI-LBR4-bpm4:getSlowAcquisitionXScale,SR-DI-LBR5-bpm1:getSlowAcquisitionXScale,SR-DI-LBR5-bpm2:getSlowAcquisitionXScale,SR-DI-LBR5-bpm3:getSlowAcquisitionXScale,SR-DI-LBR5-bpm4:getSlowAcquisitionXScale,SR-DI-LBR6-bpm1:getSlowAcquisitionXScale,SR-DI-LBR6-bpm2:getSlowAcquisitionXScale,SR-DI-LBR6-bpm3:getSlowAcquisitionXScale,SR-DI-LBR6-bpm4:getSlowAcquisitionXScale,SR-DI-LBR7-bpm1:getSlowAcquisitionXScale,SR-DI-LBR7-bpm2:getSlowAcquisitionXScale,SR-DI-LBR7-bpm3:getSlowAcquisitionXScale,SR-DI-LBR7-bpm4:getSlowAcquisitionXScale,SR-DI-LBR8-bpm1:getSlowAcquisitionXScale,SR-DI-LBR8-bpm2:getSlowAcquisitionXScale,SR-DI-LBR8-bpm3:getSlowAcquisitionXScale,SR-DI-LBR8-bpm4:getSlowAcquisitionXScale,SR-DI-LBR9-bpm1:getSlowAcquisitionXScale,SR-DI-LBR9-bpm2:getSlowAcquisitionXScale,SR-DI-LBR9-bpm3:getSlowAcquisitionXScale,SR-DI-LBR9-bpm4:getSlowAcquisitionXScale,SR-DI-LBR10-bpm1:getSlowAcquisitionXScale,SR-DI-LBR10-bpm2:getSlowAcquisitionXScale,SR-DI-LBR10-bpm3:getSlowAcquisitionXScale,SR-DI-LBR10-bpm4:getSlowAcquisitionXScale,SR-DI-LBR11-bpm1:getSlowAcquisitionXScale,SR-DI-LBR11-bpm2:getSlowAcquisitionXScale,SR-DI-LBR11-bpm3:getSlowAcquisitionXScale,SR-DI-LBR11-bpm4:getSlowAcquisitionXScale,SR-DI-LBR12-bpm1:getSlowAcquisitionXScale,SR-DI-LBR12-bpm2:getSlowAcquisitionXScale,SR-DI-LBR12-bpm3:getSlowAcquisitionXScale,SR-DI-LBR12-bpm4:getSlowAcquisitionXScale,SR-DI-LBR1-bpm1:getSlowAcquisitionYScale,SR-DI-LBR1-bpm2:getSlowAcquisitionYScale,SR-DI-LBR1-bpm3:getSlowAcquisitionYScale,SR-DI-LBR1-bpm4:getSlowAcquisitionYScale,SR-DI-LBR2-bpm1:getSlowAcquisitionYScale,SR-DI-LBR2-bpm2:getSlowAcquisitionYScale,SR-DI-LBR2-bpm3:getSlowAcquisitionYScale,SR-DI-LBR2-bpm4:getSlowAcquisitionYScale,SR-DI-LBR3-bpm1:getSlowAcquisitionYScale,SR-DI-LBR3-bpm2:getSlowAcquisitionYScale,SR-DI-LBR3-bpm3:getSlowAcquisitionYScale,SR-DI-LBR3-bpm4:getSlowAcquisitionYScale,SR-DI-LBR4-bpm1:getSlowAcquisitionYScale,SR-DI-LBR4-bpm2:getSlowAcquisitionYScale,SR-DI-LBR4-bpm3:getSlowAcquisitionYScale,SR-DI-LBR4-bpm4:getSlowAcquisitionYScale,SR-DI-LBR5-bpm1:getSlowAcquisitionYScale,SR-DI-LBR5-bpm2:getSlowAcquisitionYScale,SR-DI-LBR5-bpm3:getSlowAcquisitionYScale,SR-DI-LBR5-bpm4:getSlowAcquisitionYScale,SR-DI-LBR6-bpm1:getSlowAcquisitionYScale,SR-DI-LBR6-bpm2:getSlowAcquisitionYScale,SR-DI-LBR6-bpm3:getSlowAcquisitionYScale,SR-DI-LBR6-bpm4:getSlowAcquisitionYScale,SR-DI-LBR7-bpm1:getSlowAcquisitionYScale,SR-DI-LBR7-bpm2:getSlowAcquisitionYScale,SR-DI-LBR7-bpm3:getSlowAcquisitionYScale,SR-DI-LBR7-bpm4:getSlowAcquisitionYScale,SR-DI-LBR8-bpm1:getSlowAcquisitionYScale,SR-DI-LBR8-bpm2:getSlowAcquisitionYScale,SR-DI-LBR8-bpm3:getSlowAcquisitionYScale,SR-DI-LBR8-bpm4:getSlowAcquisitionYScale,SR-DI-LBR9-bpm1:getSlowAcquisitionYScale,SR-DI-LBR9-bpm2:getSlowAcquisitionYScale,SR-DI-LBR9-bpm3:getSlowAcquisitionYScale,SR-DI-LBR9-bpm4:getSlowAcquisitionYScale,SR-DI-LBR10-bpm1:getSlowAcquisitionYScale,SR-DI-LBR10-bpm2:getSlowAcquisitionYScale,SR-DI-LBR10-bpm3:getSlowAcquisitionYScale,SR-DI-LBR10-bpm4:getSlowAcquisitionYScale,SR-DI-LBR11-bpm1:getSlowAcquisitionYScale,SR-DI-LBR11-bpm2:getSlowAcquisitionYScale,SR-DI-LBR11-bpm3:getSlowAcquisitionYScale,SR-DI-LBR11-bpm4:getSlowAcquisitionYScale,SR-DI-LBR12-bpm1:getSlowAcquisitionYScale,SR-DI-LBR12-bpm2:getSlowAcquisitionYScale,SR-DI-LBR12-bpm3:getSlowAcquisitionYScale,SR-DI-LBR12-bpm4:getSlowAcquisitionYScale,SRC01-PS-HC1:getIload,SRC01-PS-HC2:getIload,SRC02-PS-HC1:getIload,SRC02-PS-HC2:getIload,SRC03-PS-HC1:getIload,SRC03-PS-HC2:getIload,SRC04-PS-HC1:getIload,SRC04-PS-HC2:getIload,SRC05-PS-HC1:getIload,SRC05-PS-HC2:getIload,SRC06-PS-HC1:getIload,SRC06-PS-HC2:getIload,SRC07-PS-HC1:getIload,SRC07-PS-HC2:getIload,SRC08-PS-HC1:getIload,SRC08-PS-HC2:getIload,SRC09-PS-HC1:getIload,SRC09-PS-HC2:getIload,SRC10-PS-HC1:getIload,SRC10-PS-HC2:getIload,SRC11-PS-HC1:getIload,SRC11-PS-HC2:getIload,SRC12-PS-HC1:getIload,SRC12-PS-HC2:getIload,SRC13-PS-HC1:getIload,SRC13-PS-HC2:getIload,SRC14-PS-HC1:getIload,SRC14-PS-HC2:getIload,SRC15-PS-HC1:getIload,SRC15-PS-HC2:getIload,SRC16-PS-HC1:getIload,SRC16-PS-HC2:getIload,SRC01-PS-VC1:getIload,SRC01-PS-VC2:getIload,SRC02-PS-VC1:getIload,SRC02-PS-VC2:getIload,SRC03-PS-VC1:getIload,SRC03-PS-VC2:getIload,SRC04-PS-VC1:getIload,SRC04-PS-VC2:getIload,SRC05-PS-VC1:getIload,SRC05-PS-VC2:getIload,SRC06-PS-VC1:getIload,SRC06-PS-VC2:getIload,SRC07-PS-VC1:getIload,SRC07-PS-VC2:getIload,SRC08-PS-VC1:getIload,SRC08-PS-VC2:getIload,SRC09-PS-VC1:getIload,SRC09-PS-VC2:getIload,SRC10-PS-VC1:getIload,SRC10-PS-VC2:getIload,SRC11-PS-VC1:getIload,SRC11-PS-VC2:getIload,SRC12-PS-VC1:getIload,SRC12-PS-VC2:getIload,SRC13-PS-VC1:getIload,SRC13-PS-VC2:getIload,SRC14-PS-VC1:getIload,SRC14-PS-VC2:getIload,SRC15-PS-VC1:getIload,SRC15-PS-VC2:getIload,SRC16-PS-VC1:getIload,SRC16-PS-VC2:getIload,SRC01-PS-SQ1:getIload,SRC03-PS-SQ1:getIload,SRC05-PS-SQ1:getIload,SRC07-PS-SQ1:getIload,SRC09-PS-SQ1:getIload,SRC11-PS-SQ1:getIload,SRC13-PS-SQ1:getIload,SRC15-PS-SQ1:getIload,SR-PS-SF1:getIload,SR-PS-SF2:getIload,SR-PS-SD1:getIload,SR-PS-SD2:getIload,ID09-PS-VL:OutputCurrent,ID09-PS-HL:CurrentRBV,ID09-PS-VS:CurrentRBV,ID09-PS-HS:CurrentRBV,ID09-PS-SQ:CurrentRBV
0.0,1672167540.0,52822496.0,147.26038400000002,37.63,2.5007534983590913,NATRD,0.13540977528867393,0.1152809412461755,0.004021770833333334,0.0011973541666666654,62.79169120043149,58.02583245789772,40.90911848537025,22.95411912511858,3.331566720202063,1.8031516488555983,0.5720773366262107,0.3549151262848882,0.23126823426579257,0.1942293381324447,NATRD,22.56999969482422,-0.47058680719675294,-0.5101245663315694,-0.3948355235604595,-0.5374613314885437,NATRD,1.775e-10,9.229e-12,6.067e-10,2.137e-10,3.854e-10,2.827e-10,1.644e-10,7.769e-11,2.746e-10,3.507e-11,8.114e-11,2.92e-10,1.025e-10,8.354e-11,2.741e-11,1.777e-10,1.436e-10,8.643e-10,2.218e-10,3.993e-09,8.168e-10,5.343e-11,1.223e-10,2.939e-12,1.852e-09,1.874e-10,1.217e-10,1.17e-10,9.484e-10,2.126e-10,4.357e-10,1.997e-10,3.059e-09,3.6e-09,26.700000762939453,26.5,26.0,25.700000762939453,24.0,23.299999237060547,24.200000762939453,22.899999618530273,23.299999237060547,25.5,24.0,25.899999618530273,25.5,25.899999618530273,25.5,NATRD,NATRD,58.79999923706055,60.099998474121094,60.5,261.6000061035156,111.19999694824219,62.20000076293945,79.0,84.0,60.70000076293945,56.099998474121094,0.080556,-0.074206,-0.050769,0.021593,0.060405,-0.045629,0.08678,-0.018129,-0.197778,0.202823,0.020677,-0.076483,0.002408,0.075554,-0.041502,-0.006632,-0.001845,0.017794,0.025664,-0.090459,0.034516,0.022055,0.165219,-0.16583,-0.0064,0.126568,-0.128433,-0.111026,0.038608,0.229561,-0.098354,-0.521122,0.485144,0.125028,-0.075684,-0.141246,0.115069,0.088676,0.050438,-0.093424,0.040111,-0.000259,-0.002799,0.009988,0.007348,-0.007219,0.024609,-0.009107,0.019307,-0.013088,-0.035986,0.075987,0.114063,-0.157536,0.062142,-0.012826,-0.009261,-0.058985,0.060692,0.034176,-0.27625,0.26816,0.024686,-0.003797,-0.002793,-0.117325,-0.094232,0.206404,-0.030726,-0.210697,0.149955,0.090604,-0.053452,0.074719,-0.070304,0.043438,-0.149243,0.032705,0.071364,0.016553,-0.133619,-0.157587,0.146703,0.103303,0.117613,0.173014,-0.263082,0.000982,-0.049362,0.085952,-0.1008,0.082519,0.059355,-0.055947,-0.110684,0.110701,2.5373518466949463,4.35294771194458,0.6998483538627625,-1.425080418586731,4.441420555114746,-1.2542550563812256,-3.0671141147613525,0.8105272650718689,0.867224395275116,-1.3662079572677612,-1.4045902490615845,3.2123491764068604,-1.4979125261306763,-1.795840859413147,-2.035900592803955,-1.6881884336471558,-0.9635920524597168,-3.443040132522583,-6.2180376052856445,-5.311819553375244,2.747833013534546,1.427438735961914,0.5935370922088623,2.97402286529541,-5.342517375946045,0.03203172609210014,0.2995690703392029,-0.5627061724662781,4.45292329788208,4.974149227142334,3.0792274475097656,1.5565677881240845,-2.0018539428710938,-1.9227933883666992,0.5506263971328735,0.49942517280578613,0.01902756281197071,-0.1673126518726349,-1.3504557609558105,-0.769287109375,0.07072857022285461,0.826545774936676,0.2217405140399933,-0.14882150292396545,0.39178529381752014,-0.49229466915130615,-2.2831273078918457,-1.5457415580749512,-2.232557773590088,-2.661644697189331,-0.9741465449333191,-0.782181978225708,-1.4276214838027954,-1.7061907052993774,0.2509329617023468,-0.39213284850120544,-0.026502244174480438,0.46265318989753723,-0.23308858275413513,-0.08116324245929718,-2.8896729946136475,-2.9730989933013916,-0.9106616377830505,-0.5554677248001099,-1.7130001783370972,-1.7549878358840942,-0.9626765251159668,0.5630689859390259,-1.007989525794983,-1.2590314149856567,0.04993077367544174,-0.36097562313079834,73.76210021972656,73.762939453125,110.24652099609375,110.2459945678711,1.48559,-3.2791,-6.4459,0.7591,-9.9997
1.0,1672167541.0,52817583.0,147.2589672,37.68,2.5007552878125194,,0.13540759986787732,0.11527922773540268,0.00402747916666667,0.0011986875000000018,62.82382274391566,58.027356446504506,40.90769063238049,22.952593024216096,3.350792841751694,1.7553898448561325,0.5714335279256565,0.3542690153749101,0.2312820951840706,0.19422748785704513,,22.530000686645508,-0.5097324114269668,-0.3854045973379243,-0.48856252151244917,-0.29714368634125776,,1.473e-10,7.59e-11,5.755e-10,3.419e-10,2.504e-10,2.215e-10,2.644e-10,7.263e-11,3.546e-10,3.414e-11,8.476e-11,3.046e-10,7.847e-11,3.063e-11,2.988e-11,2.294e-10,1.139e-10,8.501e-10,2.489e-10,3.947e-09,7.447e-10,1.155e-10,2.795e-10,2.34e-12,1.664e-09,2.267e-10,1.906e-10,1.543e-10,1.189e-09,2.055e-10,1.067e-09,6.855e-10,2.18e-09,,,,,25.600000381469727,,,,,23.399999618530273,,23.899999618530273,,25.600000381469727,,25.600000381469727,,,,,,261.70001220703125,111.30000305175781,,,84.0999984741211,60.599998474121094,,0.080551,-0.074172,-0.050721,0.021609,0.060399,-0.045651,0.086761,-0.018128,-0.197745,0.202861,0.020714,-0.07646,0.002393,0.075564,-0.041523,-0.006627,-0.001801,0.017821,0.025639,-0.090443,0.034482,0.022036,0.165253,-0.165807,-0.006379,0.126606,-0.128457,-0.111068,0.03858,0.229543,-0.098345,-0.521086,0.485191,0.125027,-0.075698,-0.14128,0.1151,0.088608,0.05052,-0.093437,0.040104,-0.000214,-0.002793,0.00997,0.007341,-0.007187,0.024618,-0.009121,0.019321,-0.013074,-0.036007,0.075988,0.114037,-0.157558,0.062179,-0.01279,-0.009245,-0.059029,0.060669,0.034168,-0.276254,0.268158,0.024693,-0.00378,-0.002766,-0.117343,-0.094281,0.206357,-0.030728,-0.210687,0.149976,0.090598,-0.053464,0.074713,-0.070286,0.043431,-0.149231,0.032672,0.071315,0.016533,-0.13361,-0.157541,0.146733,0.103326,0.117606,0.173,-0.263115,0.000949,-0.049341,0.085989,-0.10079,0.082515,0.059327,-0.055957,-0.110662,0.110739,2.537231206893921,4.3529582023620605,0.6997366547584534,-1.4250237941741943,4.441312313079834,-1.2542260885238647,-3.0671985149383545,0.8104721903800964,0.8671419620513916,-1.3661926984786987,-1.4044792652130127,3.2122998237609863,-1.4978797435760498,-1.795926570892334,-2.0359158515930176,-1.688193678855896,-0.9635682702064514,-3.4430434703826904,-6.218005180358887,-5.311734676361084,2.747870445251465,1.4275749921798706,0.593645453453064,2.9739723205566406,-5.342650890350342,0.031982459127902985,0.2994030714035034,-0.5633809566497803,4.452901363372803,4.974129676818848,3.0791990756988525,1.5565756559371948,-2.0018227100372314,-1.9227038621902466,0.5506818890571594,0.4993654489517212,0.018972592428326607,-0.16727933287620544,-1.3505674600601196,-0.7693959474563599,0.07059302926063538,0.8264083862304688,0.2217828631401062,-0.14883553981781006,0.3917899429798126,-0.4922870397567749,-2.283125638961792,-1.5457879304885864,-2.2327210903167725,-2.661574125289917,-0.9742038249969482,-0.7823644876480103,-1.4277704954147339,-1.7063201665878296,0.2509809732437134,-0.39210623502731323,-0.026630161330103874,0.46254605054855347,-0.23302426934242249,-0.08122018724679947,-2.8896284103393555,-2.973012924194336,-0.9106637239456177,-0.5554039478302002,-1.713084101676941,-1.754974603652954,-0.9627606868743896,0.5630214214324951,-1.0079396963119507,-1.2588882446289062,0.04992937669157982,-0.3609636127948761,73.76642608642578,73.76394653320312,110.2484359741211,110.24744415283203,1.48554,-3.2793,-6.4456,0.759,-9.9992
2.0,1672167542.0,52824519.0,147.25632,37.69,2.5007582074168937,,0.13541177124038492,0.11528160711158206,0.004030041666666664,0.001206729166666669,62.90230671788904,57.99409522335391,40.90581560037106,22.951730355656018,3.3748915293043535,1.7089694363413563,0.570965718626521,0.35353198987380585,0.23132480944284062,0.1942350070541572,,22.559999465942383,-0.5521236001510488,-0.26353160451935764,-0.3027261175413969,-0.4748620386292828,,2.578e-10,9.955e-11,7.077e-10,2.319e-10,2.801e-10,2.819e-10,2.873e-10,1.178e-10,2.282e-10,4.594e-11,7.891e-11,2.723e-10,8.791e-11,1.735e-11,1.63e-11,2.11e-10,1.577e-10,8.962e-10,2.523e-10,4.01e-09,1.094e-09,6.212e-11,1.674e-10,2.429e-12,1.646e-09,2.965e-10,2.758e-10,9.468e-11,1.173e-09,2.882e-10,9.634e-10,5.602e-10,1.592e-09,,,,,25.700000762939453,,,,,23.299999237060547,,24.0,,25.5,,25.5,,,,,,261.6000061035156,111.19999694824219,,,84.0,60.70000076293945,,0.080534,-0.074184,-0.050716,0.021632,0.060461,-0.045672,0.086683,-0.018113,-0.197752,0.202871,0.02074,-0.076441,0.002363,0.075571,-0.041553,-0.00663,-0.001776,0.017891,0.025651,-0.090505,0.034416,0.022008,0.165269,-0.16572,-0.006311,0.126631,-0.128495,-0.1111,0.038529,0.229515,-0.098319,-0.521062,0.485242,0.12504,-0.075685,-0.141308,0.115044,0.088604,0.050485,-0.093452,0.040081,-0.0002,-0.002815,0.009962,0.00735,-0.007201,0.024622,-0.009125,0.01933,-0.013114,-0.03601,0.075979,0.114021,-0.157549,0.062206,-0.012781,-0.009225,-0.059054,0.060638,0.03414,-0.276259,0.268187,0.024719,-0.003779,-0.002695,-0.117348,-0.094274,0.206351,-0.030733,-0.210634,0.150004,0.090617,-0.053459,0.074684,-0.070292,0.04341,-0.149217,0.032683,0.071353,0.016546,-0.133606,-0.157528,0.146741,0.103306,0.117644,0.172988,-0.263093,0.000955,-0.049325,0.086026,-0.100767,0.082509,0.0593,-0.055989,-0.110629,0.110785,2.5372753143310547,4.352846145629883,0.6995605230331421,-1.4245340824127197,4.441493034362793,-1.2540185451507568,-3.0668818950653076,0.8103668689727783,0.8674331307411194,-1.366206169128418,-1.4045387506484985,3.2124171257019043,-1.4977902173995972,-1.795876383781433,-2.035756826400757,-1.6883249282836914,-0.9635517597198486,-3.4431605339050293,-6.2180328369140625,-5.311563491821289,2.747847080230713,1.4274388551712036,0.5936189293861389,2.974085569381714,-5.342750549316406,0.03204294666647911,0.29937800765037537,-0.5633664727210999,4.4530253410339355,4.974138259887695,3.0790085792541504,1.5563912391662598,-2.0018577575683594,-1.9227107763290405,0.5506134033203125,0.49938008189201355,0.018913645297288895,-0.16727568209171295,-1.3506083488464355,-0.7693656086921692,0.07078047841787338,0.8264390826225281,0.22172589600086212,-0.14887186884880066,0.39174219965934753,-0.49223044514656067,-2.2831239700317383,-1.5458186864852905,-2.232527256011963,-2.6616501808166504,-0.9741660356521606,-0.7823004722595215,-1.4276233911514282,-1.7064186334609985,0.25091853737831116,-0.39217230677604675,-0.026448439806699753,0.46262285113334656,-0.23305128514766693,-0.08118918538093567,-2.8896446228027344,-2.9730899333953857,-0.9106624722480774,-0.5554342269897461,-1.712931513786316,-1.7549909353256226,-0.9626711010932922,0.562981367111206,-1.0079796314239502,-1.2589857578277588,0.04995579645037651,-0.3609480857849121,73.76010131835938,73.76438903808594,110.25006866455078,110.2468032836914,1.48556,-3.2791,-6.4461,0.7591,-9.9999
3.0,1672167543.0,52819085.0,147.25477840000002,37.73,2.5007573597936705,,0.13540917585238024,0.11528110834228218,0.003941229166666667,0.0011987083333333357,62.868287205643526,57.98715372097307,40.90351553763507,22.94629726158202,3.3497218422615016,1.7002555703387594,0.5703770219598467,0.3524838994317899,0.23128342860615092,0.19421037412981512,,22.540000915527344,-0.49997674462815667,-0.24022066887408755,-0.3422828728497507,-0.2961998210346337,,2.262e-10,1.888e-10,5.664e-10,2.439e-10,4.342e-10,3.063e-10,1.847e-10,2.052e-10,3.283e-10,4.82e-11,9.612e-11,2.994e-10,9.508e-11,5.215e-11,3.625e-11,2.536e-10,1.576e-10,9.035e-10,2.218e-10,3.945e-09,1.279e-09,4.033e-11,1.24e-10,1.783e-12,1.776e-09,3.606e-10,1.005e-10,1.265e-10,1.079e-09,,4.365e-10,1.073e-09,2.82e-09,,,,,25.600000381469727,,,,,23.399999618530273,,,,,,,,,,,,261.5,111.30000305175781,,,84.0999984741211,60.599998474121094,,0.080548,-0.074209,-0.050719,0.021659,0.060465,-0.045651,0.086652,-0.018115,-0.197753,0.202882,0.020761,-0.076445,0.0024,0.075545,-0.041582,-0.006649,-0.001765,0.017881,0.025674,-0.090518,0.034452,0.021981,0.16529,-0.165717,-0.006295,0.126664,-0.128525,-0.111128,0.038487,0.229498,-0.098301,-0.52104,0.485266,0.125081,-0.075716,-0.14133,0.115006,0.088593,0.050472,-0.093403,0.040103,-0.00021,-0.002803,0.009935,0.007344,-0.007195,0.024629,-0.009118,0.019302,-0.013183,-0.036022,0.075955,0.114056,-0.157523,0.062219,-0.012751,-0.009171,-0.059106,0.060583,0.034105,-0.276249,0.268226,0.024723,-0.003787,-0.002729,-0.117385,-0.094325,0.206318,-0.030722,-0.210646,0.150048,0.090674,-0.05348,0.074648,-0.070333,0.043388,-0.149228,0.032687,0.071343,0.016569,-0.133595,-0.157507,0.146771,0.103304,0.117576,0.172961,-0.263161,0.000926,-0.049282,0.086059,-0.100782,0.082505,0.05924,-0.056027,-0.11057600000002842,0.11084,2.5372583866119385,4.3528642654418945,0.6995885968208313,-1.4246447086334229,4.441565036773682,-1.2540174722671509,-3.0669679641723633,0.8103669285774231,0.8674716949462891,-1.366197943687439,-1.4045931100845337,3.212440252304077,-1.4978514909744263,-1.7958184480667114,-2.035749912261963,-1.6882755756378174,-0.963606595993042,-3.4430103302001953,-6.218007564544678,-5.311640739440918,2.7477664947509766,1.427383303642273,0.5936476588249207,2.974198341369629,-5.34268045425415,0.03209555894136429,0.2994006276130676,-0.5633898973464966,4.453136920928955,4.974090576171875,3.078930139541626,1.5564345121383667,-2.0018205642700195,-1.9227653741836548,0.550656259059906,0.4993950128555298,0.018923059105873108,-0.16730856895446777,-1.3504912853240967,-0.7694418430328369,0.07069413363933563,0.826557457447052,0.22171927988529205,-0.14888329803943634,0.3917829990386963,-0.49232208728790283,-2.2831079959869385,-1.5457942485809326,-2.232564687728882,-2.6616926193237305,-0.9741069674491882,-0.7822756171226501,-1.4277355670928955,-1.706420660018921,0.2509351968765259,-0.39221662282943726,-0.026487009599804878,0.46259960532188416,-0.2330634891986847,-0.08129949867725372,-2.8896095752716064,-2.973006248474121,-0.9106751084327698,-0.5553257465362549,-1.7128885984420776,-1.7550450563430786,-0.9627810120582581,0.5629757046699524,-1.008015751838684,-1.2589664459228516,0.04992619529366493,-0.36099252104759216,73.76375579833984,73.7641830444336,110.24668884277344,110.24642944335938,1.48555,-3.2792,-6.4462,0.7588,-9.9995
